DATE,HOUR,TEMPERATURE,HUMIDITY,WIND_SPEED,VISIBILITY,DEW_POINT_TEMPERATURE,SOLAR_RADIATION,RAINFALL,SNOWFALL,SEASONS,HOLIDAY,FUNCTIONING_DAY,RENTED_BIKE_COUNT
29/10/2019,10,3.7,84,5.16,0,1.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,266
29/10/2019,11,3.8,81,4.83,0,0.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,286
29/10/2019,12,4.1,78,3.41,0,0.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,353
29/10/2019,13,4.6,76,2.64,0,0.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,354
29/10/2019,14,5.2,74,2.25,0,0.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,311
29/10/2019,15,5.7,72,2.02,0,1.0,0.0,0.0,0.0,Autumn,No Holiday,Yes,485
29/10/2019,16,6.1,69,2.56,0,0.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,1125
29/10/2019,17,6.1,66,2.86,0,0.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,1605
29/10/2019,18,5.7,67,2.33,0,0.1,0.0,0.0,0.0,Autumn,No Holiday,Yes,901
29/10/2019,19,4.6,69,2.46,0,-0.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,508
29/10/2019,20,4.4,70,2.06,0,-0.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,375
29/10/2019,21,4.2,70,3.08,0,-0.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,246
29/10/2019,22,4.1,72,4.02,0,-0.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,118
29/10/2019,23,4.1,71,4.2,0,-0.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,79
29/10/2020,0,4.8,79,2.42,0,1.4,0.0,0.0,0.0,Autumn,No Holiday,Yes,46
29/10/2020,1,4.8,77,2.91,0,1.1,0.0,0.0,0.0,Autumn,No Holiday,Yes,23
29/10/2020,2,4.7,78,2.91,0,1.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,19
29/10/2020,3,4.8,78,3.18,0,1.4,0.0,0.0,0.0,Autumn,No Holiday,Yes,16
29/10/2020,4,5.4,77,4.54,0,1.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,17
29/10/2020,5,6.5,79,7.1,0,3.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,89
29/10/2020,6,6.8,84,8.15,0,4.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,258
29/10/2020,7,7.5,84,7.92,0,4.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,521
29/10/2020,8,8.1,82,7.59,0,5.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,517
29/10/2020,9,9.2,80,8.26,0,5.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,365
29/10/2020,10,9.1,81,8.95,0,6.1,0.0,0.2,0.0,Autumn,No Holiday,Yes,316
29/10/2020,11,8.8,77,10.29,0,5.1,0.0,0.0,0.0,Autumn,No Holiday,Yes,398
29/10/2020,12,8.6,76,11.53,0,4.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,474
29/10/2020,13,8.0,74,10.89,0,3.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,490
29/10/2020,14,7.7,69,10.12,0,2.3,0.0,0.0,0.0,Autumn,No Holiday,Yes,443
29/10/2020,15,7.2,65,10.9,0,1.0,0.0,0.0,0.0,Autumn,No Holiday,Yes,538
29/10/2020,16,6.4,66,11.11,0,0.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,651
29/10/2020,17,5.8,66,10.71,0,-0.1,0.0,0.0,0.0,Autumn,No Holiday,Yes,904
29/10/2020,18,4.9,69,9.79,0,-0.3,0.0,0.0,0.0,Autumn,No Holiday,Yes,724
29/10/2020,19,5.1,73,9.0,0,0.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,463
29/10/2020,20,4.8,70,7.5,0,-0.3,0.0,0.0,0.0,Autumn,No Holiday,Yes,317
29/10/2020,21,4.3,72,7.76,0,-0.3,0.0,0.0,0.0,Autumn,No Holiday,Yes,238
29/10/2020,22,4.0,69,7.72,0,-1.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,197
29/10/2020,23,3.5,67,7.0,0,-2.0,0.0,0.0,0.0,Autumn,No Holiday,Yes,115
29/10/2021,0,12.3,95,2.1,0,11.5,0.0,0.1,0.0,Autumn,No Holiday,Yes,175
29/10/2021,1,12.1,95,2.7,0,11.4,0.0,0.3,0.0,Autumn,No Holiday,Yes,134
29/10/2021,2,12.4,95,2.41,0,11.6,0.0,0.5,0.0,Autumn,No Holiday,Yes,70
29/10/2021,3,12.6,96,3.5,0,11.9,0.0,0.7,0.0,Autumn,No Holiday,Yes,36
29/10/2021,4,12.8,95,4.77,0,12.0,0.0,0.5,0.0,Autumn,No Holiday,Yes,41
29/10/2021,5,12.6,95,5.34,0,11.8,0.0,1.1,0.0,Autumn,No Holiday,Yes,127
29/10/2021,6,12.4,94,5.47,0,11.6,0.0,1.1,0.0,Autumn,No Holiday,Yes,187
29/10/2021,7,12.6,93,6.52,0,11.6,0.0,1.0,0.0,Autumn,No Holiday,Yes,309
29/10/2021,8,12.5,94,7.02,0,11.5,0.0,2.6,0.0,Autumn,No Holiday,Yes,369
29/10/2021,9,12.6,93,7.5,0,11.4,0.0,1.3,0.0,Autumn,No Holiday,Yes,438
29/10/2021,10,12.4,92,7.69,0,11.2,0.0,1.9,0.0,Autumn,No Holiday,Yes,272
29/10/2021,11,12.4,91,7.34,0,10.9,0.0,1.8,0.0,Autumn,No Holiday,Yes,370
29/10/2021,12,12.8,88,7.56,0,10.8,0.0,0.6,0.0,Autumn,No Holiday,Yes,484
29/10/2021,13,12.9,87,8.32,0,10.8,0.0,0.4,0.0,Autumn,No Holiday,Yes,510
29/10/2021,14,12.8,89,8.16,0,11.1,0.0,0.2,0.0,Autumn,No Holiday,Yes,271
29/10/2021,15,12.8,89,8.52,0,11.1,0.0,0.6,0.0,Autumn,No Holiday,Yes,444
29/10/2021,16,12.7,90,9.02,0,11.1,0.0,1.1,0.0,Autumn,No Holiday,Yes,530
29/10/2021,17,12.7,90,9.52,0,11.1,0.0,1.8,0.0,Autumn,No Holiday,Yes,519
29/10/2021,18,12.6,90,9.62,0,11.0,0.0,1.1,0.0,Autumn,No Holiday,Yes,515
29/10/2021,19,12.2,93,8.24,0,11.2,0.0,1.0,0.0,Autumn,No Holiday,Yes,539
29/10/2021,20,12.4,92,8.42,0,11.1,0.0,1.4,0.0,Autumn,No Holiday,Yes,303
29/10/2021,21,12.4,93,8.43,0,11.2,0.0,1.3,0.0,Autumn,No Holiday,Yes,257
29/10/2021,22,12.2,93,8.93,0,11.1,0.0,1.0,0.0,Autumn,No Holiday,Yes,261
29/10/2021,23,12.1,91,9.18,0,10.8,0.0,0.6,0.0,Autumn,No Holiday,Yes,248
29/10/2022,0,7.9,92,2.65,0,6.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,415
29/10/2022,1,7.7,95,3.12,0,7.0,0.0,0.0,0.0,Autumn,No Holiday,Yes,455
29/10/2022,2,6.7,94,2.91,0,5.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,271
29/10/2022,3,5.5,91,2.41,0,4.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,120
29/10/2022,4,5.5,89,1.91,0,3.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,65
29/10/2022,5,6.2,87,1.5,0,4.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,74
29/10/2022,6,6.2,87,1.41,0,4.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,137
29/10/2022,7,5.6,91,1.53,0,4.3,0.0,0.0,0.0,Autumn,No Holiday,Yes,290
29/10/2022,8,5.4,92,1.58,0,4.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,501
29/10/2022,9,8.1,85,1.39,0,5.7,0.0,0.0,0.0,Autumn,No Holiday,Yes,763
29/10/2022,10,9.7,80,1.94,0,6.3,0.0,0.0,0.0,Autumn,No Holiday,Yes,1148
29/10/2022,11,11.1,76,2.2,0,6.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,1446
29/10/2022,12,12.2,73,2.28,0,7.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,1543
29/10/2022,13,13.1,71,2.53,0,7.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,1656
29/10/2022,14,13.6,70,3.1,0,8.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,1821
29/10/2022,15,13.7,70,3.03,0,8.3,0.0,0.0,0.0,Autumn,No Holiday,Yes,1748
29/10/2022,16,13.5,72,3.29,0,8.4,0.0,0.0,0.0,Autumn,No Holiday,Yes,1651
29/10/2022,17,12.9,80,2.85,0,9.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,1503
29/10/2022,18,11.5,86,3.4,0,9.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,1335
29/10/2022,19,11.1,83,3.21,0,8.4,0.0,0.0,0.0,Autumn,No Holiday,Yes,1000
29/10/2022,20,11.2,82,3.5,0,8.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,762
29/10/2022,21,10.8,84,3.45,0,8.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,586
29/10/2022,22,9.9,87,3.34,0,7.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,535
29/10/2022,23,8.9,87,3.06,0,6.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,527
29/11/2019,0,2.8,85,3.0,0,0.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,18
29/11/2019,1,2.8,86,2.86,0,0.7,0.0,0.0,0.0,Autumn,No Holiday,Yes,16
29/11/2019,2,2.8,87,2.43,0,0.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,7
29/11/2019,3,2.8,87,2.91,0,0.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,7
29/11/2019,4,2.8,87,2.98,0,0.9,0.0,0.2,0.0,Autumn,No Holiday,Yes,7
29/11/2019,5,2.7,87,2.6,0,0.7,0.0,0.2,0.0,Autumn,No Holiday,Yes,21
29/11/2019,6,2.5,88,2.47,0,0.8,0.0,0.1,0.0,Autumn,No Holiday,Yes,66
29/11/2019,7,2.8,91,1.55,0,1.4,0.0,0.0,0.0,Autumn,No Holiday,Yes,107
29/11/2019,8,2.6,92,0.9,0,1.5,0.0,0.0,0.0,Autumn,No Holiday,Yes,127
29/11/2019,9,3.0,89,0.78,0,1.3,0.0,0.0,0.0,Autumn,No Holiday,Yes,153
29/11/2019,10,3.2,85,0.92,0,0.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,185
29/11/2019,11,3.2,84,2.28,0,0.8,0.0,0.1,0.0,Autumn,No Holiday,Yes,234
29/11/2019,12,3.3,85,2.72,0,0.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,273
29/11/2019,13,3.5,83,2.4,0,0.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,264
29/11/2019,14,3.4,83,2.59,0,0.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,273
29/11/2019,15,3.3,83,3.0,0,0.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,289
29/11/2019,16,3.3,84,2.82,0,0.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,271
29/11/2019,17,3.1,86,3.13,0,1.0,0.0,0.1,0.0,Autumn,No Holiday,Yes,194
29/11/2019,18,3.2,88,2.72,0,1.4,0.0,0.0,0.0,Autumn,No Holiday,Yes,147
29/11/2019,19,3.5,90,2.24,0,2.0,0.0,0.0,0.0,Autumn,No Holiday,Yes,114
29/11/2019,20,3.5,89,2.28,0,1.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,89
29/11/2019,21,3.5,88,2.04,0,1.7,0.0,0.0,0.0,Autumn,No Holiday,Yes,96
29/11/2019,22,3.5,88,3.5,0,1.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,71
29/11/2019,23,3.5,90,3.98,0,2.0,0.0,0.1,0.0,Autumn,No Holiday,Yes,44
29/11/2020,0,4.8,75,6.3,0,0.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,72
29/11/2020,1,4.2,76,5.59,0,0.4,0.0,0.0,0.0,Autumn,No Holiday,Yes,44
29/11/2020,2,3.8,78,5.37,0,0.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,33
29/11/2020,3,3.3,79,5.38,0,0.1,0.0,0.0,0.0,Autumn,No Holiday,Yes,12
29/11/2020,4,3.0,79,5.39,0,-0.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,15
29/11/2020,5,2.8,79,5.66,0,-0.4,0.0,0.0,0.0,Autumn,No Holiday,Yes,21
29/11/2020,6,2.5,80,5.81,0,-0.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,55
29/11/2020,7,3.5,74,5.52,0,-0.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,86
29/11/2020,8,3.0,75,5.38,0,-1.0,0.0,0.0,0.0,Autumn,No Holiday,Yes,108
29/11/2020,9,3.8,73,5.31,0,-0.7,0.0,0.0,0.0,Autumn,No Holiday,Yes,221
29/11/2020,10,5.3,68,5.16,0,-0.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,291
29/11/2020,11,6.7,62,6.01,0,0.0,0.0,0.0,0.0,Autumn,No Holiday,Yes,430
29/11/2020,12,7.8,59,6.37,0,0.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,541
29/11/2020,13,8.6,56,6.19,0,0.3,0.0,0.0,0.0,Autumn,No Holiday,Yes,632
29/11/2020,14,9.2,54,6.19,0,0.4,0.0,0.0,0.0,Autumn,No Holiday,Yes,628
29/11/2020,15,9.3,56,5.19,0,0.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,590
29/11/2020,16,8.5,63,3.91,0,1.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,503
29/11/2020,17,7.7,68,3.94,0,2.1,0.0,0.0,0.0,Autumn,No Holiday,Yes,355
29/11/2020,18,6.7,74,4.11,0,2.5,0.0,0.0,0.0,Autumn,No Holiday,Yes,288
29/11/2020,19,6.2,73,5.61,0,1.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,191
29/11/2020,20,5.4,68,7.62,0,0.1,0.0,0.0,0.0,Autumn,No Holiday,Yes,125
29/11/2020,21,4.3,69,7.62,0,-0.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,96
29/11/2020,22,4.0,66,7.79,0,-1.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,74
29/11/2020,23,3.8,66,7.25,0,-2.0,0.0,0.0,0.0,Autumn,No Holiday,Yes,42
29/11/2021,0,-3.2,65,3.32,0,-8.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,54
29/11/2021,1,-3.4,64,3.5,0,-9.1,0.0,0.0,0.0,Autumn,No Holiday,Yes,25
29/11/2021,2,-3.9,67,2.98,0,-9.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,12
29/11/2021,3,-3.8,66,3.2,0,-9.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,11
29/11/2021,4,-4.1,67,3.22,0,-9.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,26
29/11/2021,5,-4.4,69,3.28,0,-9.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,127
29/11/2021,6,-4.7,72,3.38,0,-9.0,0.0,0.0,0.0,Autumn,No Holiday,Yes,321
29/11/2021,7,-3.3,66,3.19,0,-8.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,596
29/11/2021,8,-3.0,66,3.55,0,-8.5,0.0,0.0,0.0,Autumn,No Holiday,Yes,705
29/11/2021,9,-2.0,61,3.36,0,-8.4,0.0,0.0,0.0,Autumn,No Holiday,Yes,403
29/11/2021,10,0.0,57,3.98,0,-7.5,0.0,0.0,0.0,Autumn,No Holiday,Yes,362
29/11/2021,11,1.9,58,4.25,0,-5.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,433
29/11/2021,12,2.2,58,4.46,0,-5.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,515
29/11/2021,13,3.7,52,5.9,0,-5.3,0.0,0.0,0.0,Autumn,No Holiday,Yes,517
29/11/2021,14,3.6,53,5.62,0,-5.1,0.0,0.0,0.0,Autumn,No Holiday,Yes,501
29/11/2021,15,3.2,54,6.42,0,-5.3,0.0,0.1,0.07,Autumn,No Holiday,Yes,664
29/11/2021,16,3.3,51,7.53,0,-5.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,844
29/11/2021,17,3.3,56,6.55,0,-4.7,0.0,0.1,0.0,Autumn,No Holiday,Yes,1034
29/11/2021,18,3.5,55,6.94,0,-4.7,0.0,0.0,0.0,Autumn,No Holiday,Yes,725
29/11/2021,19,2.0,55,6.84,0,-5.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,474
29/11/2021,20,2.5,59,5.97,0,-4.8,0.0,0.4,0.21,Autumn,No Holiday,Yes,352
29/11/2021,21,2.5,59,5.76,0,-4.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,280
29/11/2021,22,1.6,63,4.97,0,-4.7,0.0,0.0,0.0,Autumn,No Holiday,Yes,204
29/11/2021,23,1.7,67,5.03,0,-3.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,146
29/11/2022,0,4.0,86,5.1,0,1.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,51
29/11/2022,1,3.5,88,5.2,0,1.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,38
29/11/2022,2,3.2,90,4.82,0,1.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,21
29/11/2022,3,3.2,91,4.81,0,1.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,17
29/11/2022,4,3.2,92,4.96,0,2.0,0.0,0.0,0.0,Autumn,No Holiday,Yes,33
29/11/2022,5,3.3,92,5.08,0,2.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,130
29/11/2022,6,3.5,93,5.19,0,2.3,0.0,0.0,0.0,Autumn,No Holiday,Yes,405
29/11/2022,7,4.1,94,5.83,0,3.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,846
29/11/2022,8,4.7,94,6.37,0,3.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,969
29/11/2022,9,5.8,91,7.0,0,4.4,0.0,0.0,0.0,Autumn,No Holiday,Yes,578
29/11/2022,10,7.4,86,8.02,0,5.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,449
29/11/2022,11,9.2,80,8.92,0,5.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,494
29/11/2022,12,10.5,75,9.9,0,6.2,0.0,0.0,0.0,Autumn,No Holiday,Yes,760
29/11/2022,13,12.1,69,10.22,0,6.5,0.0,0.0,0.0,Autumn,No Holiday,Yes,585
29/11/2022,14,13.4,66,9.2,0,7.1,0.0,0.0,0.0,Autumn,No Holiday,Yes,523
29/11/2022,15,13.9,66,9.41,0,7.6,0.0,0.0,0.0,Autumn,No Holiday,Yes,915
29/11/2022,16,13.4,71,10.22,0,8.1,0.0,0.0,0.0,Autumn,No Holiday,Yes,1166
29/11/2022,17,13.7,73,10.18,0,8.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,1428
29/11/2022,18,13.7,77,9.95,0,9.8,0.0,0.0,0.0,Autumn,No Holiday,Yes,1004
29/11/2022,19,12.4,92,9.24,0,11.1,0.0,0.1,0.0,Autumn,No Holiday,Yes,490
29/11/2022,20,12.6,90,9.71,0,11.1,0.0,0.0,0.0,Autumn,No Holiday,Yes,315
29/11/2022,21,11.8,91,7.96,0,10.4,0.0,4.1,0.0,Autumn,No Holiday,Yes,280
29/11/2022,22,11.4,92,8.54,0,10.2,0.0,1.5,0.0,Autumn,No Holiday,Yes,217
29/11/2022,23,6.7,88,9.95,0,4.9,0.0,0.0,0.0,Autumn,No Holiday,Yes,108
29/12/2019,0,8.9,97,7.29,0,8.4,0.0,0.1,0.0,Winter,No Holiday,Yes,7
29/12/2019,1,9.5,97,7.94,0,9.1,0.0,0.3,0.0,Winter,No Holiday,Yes,9
29/12/2019,2,10.2,95,8.51,0,9.4,0.0,1.5,0.0,Winter,No Holiday,Yes,6
29/12/2019,3,10.6,94,9.3,0,9.6,0.0,2.5,0.0,Winter,No Holiday,Yes,6
29/12/2019,4,10.6,93,9.35,0,9.6,0.0,1.6,0.0,Winter,No Holiday,Yes,10
29/12/2019,5,11.2,95,8.99,0,10.4,0.0,4.0,0.0,Winter,No Holiday,Yes,2
29/12/2019,6,11.1,96,6.85,0,10.4,0.0,2.8,0.0,Winter,No Holiday,Yes,15
29/12/2019,7,12.2,97,5.14,0,11.8,0.0,0.6,0.0,Winter,No Holiday,Yes,39
29/12/2019,8,11.8,100,6.17,0,11.8,0.0,0.6,0.0,Winter,No Holiday,Yes,79
29/12/2019,9,12.8,97,5.1,0,12.4,0.0,0.0,0.0,Winter,No Holiday,Yes,152
29/12/2019,10,13.6,96,6.72,0,12.9,0.0,0.0,0.0,Winter,No Holiday,Yes,251
29/12/2019,11,14.3,88,6.38,0,12.4,0.0,0.0,0.0,Winter,No Holiday,Yes,359
29/12/2019,12,14.9,84,5.72,0,12.2,0.0,0.0,0.0,Winter,No Holiday,Yes,412
29/12/2019,13,15.1,82,6.55,0,12.1,0.0,0.0,0.0,Winter,No Holiday,Yes,452
29/12/2019,14,14.1,85,6.11,0,11.6,0.0,0.0,0.0,Winter,No Holiday,Yes,458
29/12/2019,15,14.1,85,4.88,0,11.6,0.0,0.0,0.0,Winter,No Holiday,Yes,459
29/12/2019,16,13.6,86,5.02,0,11.2,0.0,0.0,0.0,Winter,No Holiday,Yes,364
29/12/2019,17,12.6,87,4.66,0,10.4,0.0,0.0,0.0,Winter,No Holiday,Yes,267
29/12/2019,18,11.6,88,4.11,0,9.7,0.0,0.0,0.0,Winter,No Holiday,Yes,255
29/12/2019,19,9.9,94,4.44,0,8.9,0.0,0.0,0.0,Winter,No Holiday,Yes,157
29/12/2019,20,10.1,95,4.84,0,9.3,0.0,0.0,0.0,Winter,No Holiday,Yes,75
29/12/2019,21,9.9,95,5.12,0,9.2,0.0,0.3,0.0,Winter,No Holiday,Yes,34
29/12/2019,22,9.8,93,5.7,0,8.8,0.0,1.1,0.0,Winter,No Holiday,Yes,19
29/12/2019,23,10.1,89,6.11,0,8.4,0.0,2.4,0.0,Winter,No Holiday,Yes,15
29/12/2020,0,-5.7,69,4.31,0,-10.5,0.0,0.0,0.0,Winter,No Holiday,Yes,27
29/12/2020,1,-6.0,69,4.08,0,-10.7,0.0,0.0,0.0,Winter,No Holiday,Yes,8
29/12/2020,2,-6.2,70,3.74,0,-10.8,0.0,0.0,0.0,Winter,No Holiday,Yes,6
29/12/2020,3,-6.5,71,3.57,0,-10.9,0.0,0.0,0.0,Winter,No Holiday,Yes,4
29/12/2020,4,-6.8,72,3.3,0,-10.9,0.0,0.0,0.0,Winter,No Holiday,Yes,14
29/12/2020,5,-7.3,76,2.69,0,-10.8,0.0,0.0,0.0,Winter,No Holiday,Yes,35
29/12/2020,6,-8.1,79,2.16,0,-11.0,0.0,0.0,0.0,Winter,No Holiday,Yes,110
29/12/2020,7,-7.7,81,1.91,0,-10.4,0.0,0.0,0.0,Winter,No Holiday,Yes,147
29/12/2020,8,-8.3,82,1.57,0,-10.9,0.0,0.0,0.0,Winter,No Holiday,Yes,173
29/12/2020,9,-6.7,76,0.92,0,-10.2,0.0,0.0,0.0,Winter,No Holiday,Yes,149
29/12/2020,10,-4.8,67,1.4,0,-9.9,0.0,0.0,0.0,Winter,No Holiday,Yes,178
29/12/2020,11,-3.5,69,2.12,0,-8.2,0.0,0.0,0.0,Winter,No Holiday,Yes,243
29/12/2020,12,-2.2,66,2.92,0,-7.7,0.0,0.0,0.0,Winter,No Holiday,Yes,263
29/12/2020,13,-1.5,63,4.3,0,-7.6,0.0,0.0,0.0,Winter,No Holiday,Yes,251
29/12/2020,14,-1.0,58,5.3,0,-8.1,0.0,0.0,0.0,Winter,No Holiday,Yes,300
29/12/2020,15,-0.4,51,6.26,0,-9.2,0.0,0.0,0.0,Winter,No Holiday,Yes,283
29/12/2020,16,-0.6,53,5.32,0,-9.1,0.0,0.0,0.0,Winter,No Holiday,Yes,219
29/12/2020,17,-0.8,55,5.02,0,-8.7,0.0,0.0,0.0,Winter,No Holiday,Yes,82
29/12/2020,18,-1.4,62,6.16,0,-7.7,0.0,0.5,0.35,Winter,No Holiday,Yes,58
29/12/2020,19,-2.2,83,7.57,0,-4.6,0.0,1.3,0.91,Winter,No Holiday,Yes,39
29/12/2020,20,-2.0,84,8.92,0,-4.3,0.0,1.7,1.19,Winter,No Holiday,Yes,20
29/12/2020,21,-1.4,77,9.27,0,-4.8,0.0,0.2,0.14,Winter,No Holiday,Yes,21
29/12/2020,22,-0.9,70,7.96,0,-5.7,0.0,0.0,0.0,Winter,No Holiday,Yes,17
29/12/2020,23,-0.6,67,7.65,0,-5.9,0.0,0.5,0.0,Winter,No Holiday,Yes,8
29/12/2021,0,2.2,96,1.66,0,1.7,0.0,0.0,0.0,Winter,No Holiday,Yes,48
29/12/2021,1,2.1,96,2.4,0,1.6,0.0,0.0,0.0,Winter,No Holiday,Yes,31
29/12/2021,2,2.0,95,3.38,0,1.4,0.0,0.0,0.0,Winter,No Holiday,Yes,29
29/12/2021,3,2.2,94,4.3,0,1.4,0.0,0.0,0.0,Winter,No Holiday,Yes,12
29/12/2021,4,2.3,93,4.8,0,1.4,0.0,0.0,0.0,Winter,No Holiday,Yes,24
29/12/2021,5,2.1,93,4.67,0,1.1,0.0,0.0,0.0,Winter,No Holiday,Yes,63
29/12/2021,6,2.0,93,4.32,0,0.9,0.0,0.0,0.0,Winter,No Holiday,Yes,122
29/12/2021,7,1.8,95,3.22,0,1.0,0.0,0.0,0.0,Winter,No Holiday,Yes,212
29/12/2021,8,1.6,94,3.5,0,0.8,0.0,0.0,0.0,Winter,No Holiday,Yes,241
29/12/2021,9,1.4,91,3.83,0,0.1,0.0,0.0,0.0,Winter,No Holiday,Yes,207
29/12/2021,10,1.5,83,4.75,0,-1.1,0.0,0.0,0.0,Winter,No Holiday,Yes,232
29/12/2021,11,1.4,82,5.26,0,-1.5,0.0,0.0,0.0,Winter,No Holiday,Yes,337
29/12/2021,12,0.9,79,5.01,0,-2.2,0.0,0.0,0.0,Winter,No Holiday,Yes,445
29/12/2021,13,0.8,73,3.54,0,-3.5,0.0,0.0,0.0,Winter,No Holiday,Yes,430
29/12/2021,14,1.1,71,3.13,0,-3.5,0.0,0.0,0.0,Winter,No Holiday,Yes,446
29/12/2021,15,0.9,69,2.91,0,-4.2,0.0,0.0,0.0,Winter,No Holiday,Yes,454
29/12/2021,16,0.6,70,3.63,0,-4.2,0.0,0.0,0.0,Winter,No Holiday,Yes,508
29/12/2021,17,0.2,70,4.33,0,-4.6,0.0,0.0,0.0,Winter,No Holiday,Yes,423
29/12/2021,18,0.0,70,5.15,0,-4.8,0.0,0.0,0.0,Winter,No Holiday,Yes,353
